,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
306,6.394685293272844,7.146551615989351,9.483775619446085,9.154474315874179,9.305202845720236,8.226688276578857,6.932589703711017,6.119477101844568,8.095603745243464,7.668507025490685,8.29267146340671,6.770849282032499,7.530205840480059,8.74672510143082,8.553525588901923,7.537373547861351,4.892197870078437,5.6291740069036775,5.440220583763125,5.259125402574082,4.916177376783714,5.093054093567042,5.221110992882645,5.011586575127681,5.2552,5.7948,8.0412,7.8284,8.0676,6.9992,5.4616,4.772,6.9364,6.49,7.1196,5.6076,6.376,7.5292,7.0852,6.2,3.9312,4.5908,4.3864,4.2776,4.0024,4.1168,4.1792,4.028,-4.0,-3.0,-3.0,-4.0,-2.0,-3.0,-2.0,3.0,-3.0,-3.0,-4.0,-5.0,-4.0,-3.0,-3.0,-1.0,-6.0,-2.0,-5.0,-4.0,-4.0,-5.0,-7.0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,93.71804566971105,94.32888741471014,0.0
307,6.195708191966435,6.853728912059478,9.567841971939126,9.004598825044901,9.126795713721219,7.986789091994354,6.44310484161169,5.619715295279646,7.933120445322887,7.5722123583534025,8.256827477911841,6.469312173639482,7.237568652524133,8.625752141117898,8.4824053192476,7.3256808557293835,5.08535151194094,5.399666656377966,5.04194406950335,5.093800153127329,4.470838847464758,4.723049862112404,4.967574861036319,4.727874786836047,5.1036,5.5592,7.986,7.6028,7.952,6.8376,5.1312,4.3908,6.932,6.4864,7.1664,5.38,6.196,7.4876,7.2008,6.216,4.0568,4.4388,4.0612,4.0612,3.5476,3.7208,3.9192,3.7664,8.0,9.0,13.0,17.0,17.0,15.0,8.0,5.0,13.0,12.0,15.0,9.0,11.0,17.0,12.0,10.0,3.0,8.0,8.0,0.0,4.0,3.0,5.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,93.96198945358425,94.57283119858334,0.0
308,5.6664980367066216,5.9681823028456495,8.956628830090036,8.554764754217382,8.751868371953499,7.544163306822036,6.060726029115654,5.087632062168018,7.520319142164114,7.13529256583078,8.005747935077647,6.061814909744441,6.882935420298523,8.325478965200741,8.09216905409174,7.264819337051679,4.248717453538185,4.878032390216367,4.468691083527704,4.526367196770496,3.7070743181112515,3.7847060652050644,4.160624953056932,4.142511315615203,4.7524,4.9168,7.5516,7.2472,7.6432,6.4584,4.7084,3.9376,6.7024,6.2588,6.9872,5.1296,5.9388,7.2216,7.016,6.1096,3.3812,4.1048,3.694,3.6896,2.9712,3.0056,3.2988,3.2828,-11.0,-11.0,-16.0,-16.0,-18.0,-16.0,-11.0,-13.0,-16.0,-15.0,-18.0,-12.0,-14.0,-16.0,-20.0,-17.0,-2.0,-13.0,-10.0,-9.0,-8.0,-8.0,-8.0,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,94.20593323745747,94.81677498245656,0.0
309,5.76857001344354,5.902440173352034,8.642083082220397,8.510064629601823,8.834047769850466,7.717668041578363,6.2471433471627655,5.3486820806624875,7.663680577894671,7.08369959837372,7.857658684366482,6.025412848925789,6.942535559865718,8.23356544881985,8.0060976761466,7.123931498828438,4.364905497258789,5.095723697376066,4.887698845059912,4.49070150421958,4.194424871183176,4.134440711873856,4.320231475279999,4.407175966534579,4.8252,4.8948,7.3856,7.3244,7.6956,6.6328,4.8892,4.2028,6.7088,6.1404,6.7892,5.06,5.9604,7.1636,6.9536,5.9608,3.598,4.244,3.9856,3.74,3.4004,3.3224,3.4668,3.5232,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-4.0,-1.0,-2.0,2.0,-2.0,-3.0,-5.0,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,94.44987702133068,95.06071876632977,0.0
310,5.537111160162851,5.609741527022435,8.413132591371658,8.251448357712723,8.529103118147887,7.408697591344919,5.761215149601688,5.121367005009502,7.474543464319409,6.827766838432607,7.540371343640842,5.658409670569991,6.63038460422923,7.932742274900906,7.668220132468812,6.818592230072128,4.032567420391134,4.784851094861783,4.594997279650991,4.228333004861372,3.8676607917447985,3.8096719018834153,3.9807034554209135,4.069447136897099,4.782,4.8116,7.3768,7.2192,7.5632,6.5208,4.6596,4.0828,6.6784,6.0576,6.63,4.8544,5.8036,7.0676,6.7608,5.8148,3.2584,4.0692,3.734,3.4708,3.1164,3.0824,3.2156,3.2788,11.0,11.0,15.0,16.0,14.0,14.0,11.0,9.0,16.0,13.0,18.0,12.0,14.0,14.0,17.0,18.0,7.0,11.0,12.0,5.0,9.0,10.0,11.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,94.69382080520388,95.30466255020298,0.0
311,5.260684366125761,5.390473077569352,8.342541579159196,7.984860675052508,8.439905212737878,7.335584502955439,5.622170399409822,4.9385422950502305,7.224541507943601,6.659069003997481,7.393159000048626,5.567908045217701,6.541161976285253,7.759355643350806,7.6210497964519295,6.70253683316996,3.498456802648848,4.566661800484025,4.441351145766342,4.014623269996825,3.7181178034053737,3.563425318426079,3.68939019351437,3.7350769737717586,4.6012,4.6892,7.4252,7.0556,7.576,6.5164,4.6408,4.0348,6.5692,6.0064,6.5692,4.8296,5.8092,7.05,6.7484,5.7224,2.8544,3.9192,3.6672,3.2756,2.9956,2.8924,3.0108,3.0412,-1.0,-4.0,-10.0,-11.0,-11.0,-7.0,-1.0,1.0,-7.0,-7.0,-10.0,-5.0,-8.0,-9.0,-5.0,-7.0,0.0,-3.0,-2.0,-3.0,1.0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,94.93776458907709,95.54860633407618,0.0
312,5.267864842609385,5.452705750359174,8.461418320825416,8.124284583887988,8.73262847028316,7.664802671954445,6.0127531131753615,4.992634575051533,7.2259532243158064,6.6429210442394995,7.530338637803748,5.682393861745242,6.684399748668537,7.9498427657407165,7.660548283249705,6.585590330410782,3.7693500766047188,4.672729395118018,4.647795176209899,4.174493981310789,3.9357337308308855,3.8343708740809097,3.9582824558133796,4.111544721877655,4.5536,4.6648,7.3668,7.1624,7.81,6.7508,4.898,4.0632,6.568,5.9492,6.6564,4.9216,5.9668,7.2768,6.8496,5.75,3.0608,4.0136,3.9156,3.4128,3.238,3.148,3.2488,3.296,-5.0,-6.0,-11.0,-15.0,-15.0,-14.0,-12.0,-5.0,-10.0,-9.0,-10.0,-8.0,-10.0,-11.0,-11.0,-12.0,-4.0,-3.0,-6.0,4.0,-6.0,-7.0,-7.0,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,95.1817083729503,95.79255011794939,0.0
313,10.63827053613509,9.442838556281686,11.478292555950995,11.083645609635848,11.697315931443418,9.999739996619912,8.364257289203866,7.458873909646147,9.07925107043527,11.75530518531952,10.361235447570913,8.358133762988004,11.68208885431026,19.068088525072458,9.284438593689982,8.455838219833678,8.274345895598032,6.589931714365483,5.531654363750505,8.415034165111868,5.70164888431408,6.167106290635828,6.897448803724461,7.326499846447825,8.8608,7.6872,9.2432,8.8608,9.22,7.9668,6.5912,5.89,7.488,9.1624,8.3816,6.4648,9.0448,15.7096,7.536,6.6972,6.72,5.3328,4.5528,7.0952,4.6424,4.962,5.4988,5.8128,15.0,8.0,14.0,10.0,11.0,8.0,3.0,5.0,11.0,13.0,16.0,20.0,28.0,30.0,14.0,7.0,-9.0,5.0,6.0,5.0,2.0,1.0,0.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,101.5242467536537,102.13508849865279,0.0
314,8.718830196763784,8.235945604482827,10.189190350562697,9.488266438080245,9.267772116317923,8.55934576939149,7.665376703072067,7.172224201738259,9.00222194794152,8.835292864415983,8.963570717074752,6.3620122602836915,7.589729902967562,12.214368587855862,8.282729018868118,7.70189587049838,8.429282294477982,6.925546909811528,6.28031846326283,7.707814216754319,6.139804557150008,6.144526019149077,6.740148366319542,7.003770413141767,6.9764,6.7156,8.358,7.7944,7.594,7.02,6.1852,5.7944,7.3704,7.2304,7.2584,5.1024,6.0272,9.702,6.734,6.1824,7.18,5.5912,5.0752,6.052,5.098,5.0744,5.5064,5.7664,-32.0,-29.0,-35.0,-32.0,-28.0,-23.0,-13.0,-15.0,-28.0,-28.0,-28.0,-23.0,-26.0,-39.0,-24.0,-15.0,-7.0,-17.0,-18.0,-10.0,-11.0,-10.0,-9.0,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,101.76819053752692,102.37903228252601,0.0
315,7.032695073725292,6.95594709583102,9.331880839359235,8.676934942708744,8.895414549080892,8.202487427603897,6.825071428197656,6.285125297080401,8.009119801825916,7.8300191570646875,8.097579885373161,6.119379053466128,6.840614007528856,8.204267182387468,8.189529901038275,7.346999387505079,6.06145197126893,5.904811597333144,5.8320150891437175,5.109794516416487,5.0107085327326715,4.877622371606888,5.238587595907889,5.362909658012151,5.6388,5.5876,7.7912,7.2996,7.566,6.8504,5.5904,5.0276,6.73,6.4436,6.746,4.9852,5.7092,6.9108,6.8004,6.0008,4.7228,4.6932,4.7028,4.046,4.0792,3.9736,4.138,4.2624,7.0,8.0,0.0,-2.0,-2.0,-1.0,6.0,6.0,-1.0,1.0,-3.0,-4.0,-7.0,-12.0,-4.0,1.0,13.0,3.0,3.0,5.0,6.0,5.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,102.01213432140013,102.62297606639922,0.0
316,5.840787618121378,5.879965986296179,8.670432515163244,8.353969116533769,8.867784390703239,7.829457197022026,6.3251877442491775,5.621209834190501,7.498853245663633,7.121067335729947,7.661409791937774,6.071803685891038,6.912626129048207,8.311076945859664,8.072075321749667,7.120954992134131,3.966812322255743,5.095684448629055,5.025415405715233,5.105017140029992,4.241886372829899,4.255725555061088,4.293576597663072,4.281775332732908,4.95,4.9172,7.5084,7.2224,7.72,6.686,5.1912,4.49,6.5424,6.1216,6.6972,5.1388,5.954,7.2644,6.9872,5.9576,3.1772,4.2452,4.1668,4.1884,3.4736,3.4568,3.4268,3.4576,9.0,9.0,12.0,11.0,8.0,7.0,5.0,8.0,14.0,11.0,11.0,8.0,8.0,13.0,9.0,10.0,6.0,7.0,7.0,8.0,7.0,9.0,9.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,102.25607810527333,102.86691985027242,0.0
317,5.73410847473258,5.78529169532531,8.625357963586207,8.43212903127081,8.68,7.547900370301664,5.9074867752708515,5.357200761591822,7.395809624375143,7.007453175013016,7.679062442772556,6.010191344707754,6.836607345752716,8.115836370947852,7.93672476529204,6.957901982638157,4.2013807254282485,5.029870773687929,5.139727619242094,5.050148512667722,4.381460943566655,4.267692584992504,4.24838792955634,4.160673022480858,4.7816,4.7616,7.3464,7.1744,7.4872,6.3852,4.7688,4.2588,6.4444,6.01,6.6536,5.0368,5.82,7.0188,6.842,5.774,3.3316,4.1364,4.176,4.1784,3.5532,3.4164,3.4096,3.3768,-6.0,-6.0,-8.0,-7.0,-8.0,-6.0,0.0,-1.0,-7.0,-6.0,-8.0,-4.0,-6.0,-3.0,-1.0,-2.0,-3.0,-5.0,-4.0,-6.0,-2.0,-4.0,-3.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,102.50002188914654,103.11086363414563,0.0
318,5.368128165385025,5.492358327713151,8.279371956857597,8.039552226336987,8.391114347927813,7.25614222572849,5.420959324695215,4.906811592062609,7.104956016753376,6.566856173238455,7.2452743219287425,5.598999910698338,6.480493808345163,7.6334264914257215,7.436504555232922,6.5554252341095305,3.818062335792856,4.646805354219176,4.755502076542497,5.139844355620119,3.878865813610984,3.781322519965733,3.8083592267536948,3.799684197403779,4.5208,4.5556,7.1,6.9528,7.414,6.3172,4.4764,3.96,6.3172,5.7596,6.3636,4.6848,5.6096,6.782,6.4328,5.5048,3.0216,3.8856,3.8932,4.1852,3.1488,3.0584,3.1308,3.1,-7.0,-7.0,-8.0,-6.0,-5.0,-6.0,-1.0,-2.0,-8.0,-9.0,-9.0,-4.0,-6.0,-10.0,-8.0,-8.0,-3.0,-5.0,-7.0,-3.0,-2.0,-5.0,-4.0,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,1,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,102.74396567301974,103.35480741801884,0.0
319,5.732678257149968,5.812297308293856,8.346831734257018,7.973029537133297,8.466829394761655,7.37324894466476,5.496107713646086,4.996238585175852,7.307092445015322,6.84455988358638,7.371566997592846,6.105669496459828,6.598211878986609,7.7637104531274215,7.337329214366764,6.524752868883235,4.204426239096127,4.811610956841793,4.446661669162609,7.3971886551581205,3.641373367288776,3.822930812871193,4.093018446085969,4.1670133189132,4.6988,4.726,7.124,6.7924,7.364,6.3208,4.5232,4.088,6.3168,5.8552,6.4088,4.9976,5.586,6.7864,6.2476,5.3788,3.3876,3.9596,3.668,6.1328,2.9868,3.1116,3.336,3.4232,3.0,4.0,10.0,11.0,10.0,9.0,-2.0,-3.0,7.0,7.0,10.0,4.0,6.0,7.0,4.0,2.0,-4.0,2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,102.98790945689295,103.59875120189204,0.0
320,6.266290768867975,6.107634566671454,8.610691029179947,8.331194392162507,8.87357875944086,7.838239598277154,5.845066295603498,5.347373186902145,7.579973614729804,7.233477725133326,7.784137717178441,6.609780631760785,6.967237616157497,8.110930896019273,7.676561730358195,6.788048320393719,4.636248483418464,5.190452774084357,4.68815528753048,7.156339846597561,4.016316720578694,4.279252271133358,4.526676485016353,4.467303437197881,5.1344,5.008,7.3104,6.9736,7.5204,6.5516,4.8504,4.496,6.3928,6.0552,6.652,5.4476,5.7712,6.948,6.4344,5.5648,3.8252,4.2272,3.8404,5.926,3.2644,3.508,3.7316,3.7104,-8.0,-5.0,-7.0,-9.0,-9.0,-8.0,-4.0,-3.0,-8.0,-8.0,-8.0,-9.0,-6.0,-8.0,-3.0,-5.0,-4.0,-6.0,-3.0,-8.0,-5.0,-6.0,-5.0,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,103.23185324076616,103.84269498576525,0.0
321,13.157461761297276,9.04880102555029,11.084493673596462,11.21932261769845,11.062675987300722,12.17356151666389,22.609396276769534,17.504410872691487,11.316236123376004,10.085752326921378,10.148122979152351,9.494314087915988,9.860081135568814,13.399925372926521,17.59743163078067,17.473408368146153,9.9912161421921,9.353245426053997,9.1188376452265,9.598229003310976,8.119408845476375,8.753193702872112,13.513104750574533,14.802580856053448,9.4452,7.0904,9.006,8.986,8.9444,9.4332,13.8824,11.1828,8.8652,8.02,8.1804,7.294,7.7012,10.2684,12.2336,11.7256,6.8532,6.9712,6.7372,6.8388,5.7888,6.1272,8.6448,9.2972,-44.0,-17.0,-23.0,-8.0,-3.0,22.0,45.0,33.0,5.0,3.0,-3.0,1.0,2.0,19.0,67.0,68.0,18.0,8.0,13.0,11.0,10.0,12.0,37.0,52.0,1,0,0,0,0,2,9,9,0,0,0,0,0,3,9,11,0,0,0,0,0,1,4,4,0,0,2,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,103.47579702463938,104.08663876963847,0.0
322,19.2563028642572,19.201249959312545,24.897325157534492,26.181955618326146,29.76960866387061,62.57683277379896,80.55590853562512,44.65075139345362,23.24941289581309,21.440522381695835,21.027277522304214,18.27367505456962,27.480371176532532,41.871021004986254,60.2461882611672,54.2856187217204,17.547261894666075,17.156911143909326,15.50861695961313,14.525164370842761,22.79800868497071,32.56918789285358,37.17456657447401,42.5188428817154,13.3228,13.1208,15.2528,16.7204,19.324,48.8176,63.288,32.996,15.5168,13.3216,12.9952,12.488,19.1076,30.0336,47.0928,42.1812,13.3848,11.0804,10.0092,9.6916,16.1564,23.444,28.3684,33.2064,69.0,68.0,55.0,63.0,104.0,188.0,173.0,163.0,67.0,59.0,50.0,62.0,71.0,107.0,77.0,27.0,53.0,56.0,49.0,41.0,14.0,12.0,84.0,71.0,17,9,15,17,30,47,47,52,15,7,7,9,28,34,47,47,13,3,1,1,26,40,49,49,10,6,5,5,10,14,13,17,6,7,5,5,9,13,21,15,5,5,4,5,6,6,13,10,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,3.0,104.207628376259,104.81847012125809,3.0
323,16.02931065267624,15.286817850684296,17.11720771621353,18.454148585074307,20.915525334067038,49.73483688522563,64.1091257154549,37.46629418557432,17.15771546564402,14.158191974966295,14.214668480129953,13.877795213937983,20.394715001686098,30.475695234071363,46.4003491366175,42.57030420375217,14.59512247293595,12.433663981304948,10.991687768491243,10.709248339636167,17.823624771633856,27.16330613161807,32.2240220953251,33.72980877502866,12.234,11.658,13.1452,14.3196,16.1224,38.4204,49.6744,29.028,13.0808,10.7952,10.888,10.7476,15.158,21.9368,36.3676,32.7124,11.072,9.5336,8.4036,8.5296,13.4024,20.09,24.5164,26.8448,10.0,19.0,29.0,41.0,23.0,102.0,137.0,54.0,34.0,29.0,36.0,28.0,9.0,40.0,85.0,84.0,50.0,33.0,31.0,29.0,5.0,-1.0,66.0,68.0,12,6,12,13,28,47,49,51,10,6,5,7,22,35,47,47,6,3,3,2,24,32,43,45,3,1,0,1,3,10,9,13,1,0,1,1,2,9,9,7,0,0,0,0,0,2,5,5,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,3.0,104.4515721601322,105.0624139051313,3.0
324,13.982446137925939,12.747234994303666,14.31304300279993,15.297529212261697,16.834916097207017,37.14596613361941,49.02954619410627,33.837358052897685,15.69385867146764,12.281677409865479,12.272440670054184,11.890046257269145,16.192899678562824,23.12972113969384,35.07832379119618,35.21551362680942,12.729116230123754,10.800870335301688,9.748066474947738,9.491216992567391,14.976661844349694,22.27447866954466,25.46177527196405,26.719244001281176,10.8768,9.9424,11.2048,11.9584,13.0544,27.4644,35.4756,25.486,11.9652,9.5116,9.5048,9.2452,12.514,17.5496,27.3632,26.8092,9.7392,8.3196,7.5584,7.4768,11.4236,16.4676,19.11,21.5756,-29.0,-26.0,-23.0,-28.0,-20.0,-38.0,18.0,-57.0,-17.0,-20.0,-18.0,-18.0,-2.0,4.0,21.0,5.0,-25.0,-22.0,-18.0,-12.0,8.0,18.0,-2.0,10.0,5,4,6,6,15,42,48,50,8,3,2,2,15,32,46,49,4,2,2,2,12,23,32,42,2,0,0,0,5,6,6,8,2,0,1,0,1,4,6,4,0,0,0,0,0,2,3,4,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,3.0,104.69551594400541,105.3063576890045,3.0
325,12.331488150259887,11.020290377299501,12.45958265753713,12.961820859740348,14.119022629063245,29.296668752607353,38.72977665827677,27.788745923484925,13.006521441184804,10.41785006611249,10.4360720580111,9.381492418586715,13.975020572435662,19.137314336134004,28.396154669250553,29.996293104315406,10.38254304108584,8.60850741998867,7.987465179892805,7.697895816390346,13.26765992931685,19.990217607619982,21.565138534217674,22.520097690729497,9.84,8.8796,10.178,10.5344,11.218,22.4684,29.1364,21.432,10.1048,8.3732,8.402,7.3364,10.8396,14.8048,22.3528,23.1344,7.9932,6.7592,6.2516,5.9584,9.8668,14.3584,16.392,17.9396,-19.0,-21.0,-29.0,-35.0,-34.0,-24.0,-35.0,-55.0,-39.0,-27.0,-31.0,-31.0,-36.0,-46.0,-57.0,-60.0,-36.0,-28.0,-23.0,-29.0,-25.0,-32.0,-42.0,-59.0,4,1,1,4,8,37,43,45,6,1,1,0,11,28,40,44,0,0,0,0,9,21,30,38,2,0,0,2,5,3,3,3,2,0,0,0,0,2,3,4,0,0,0,0,0,0,2,3,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,3.0,104.93945972787861,105.5503014728777,3.0
326,12.594125614745948,11.23925264419303,12.787478250225883,13.162887221274822,13.986507784289829,26.306379454421318,36.8957504328073,27.271560278062566,13.246750544944975,10.760241632974605,10.936087051592082,9.616797803843024,13.732530720883169,19.244926604172854,29.070232197215073,30.839669258926886,10.36314624040402,8.697562877036303,8.0111672058446,8.131691091033893,12.370286981311306,18.982844886897222,23.02386587869205,23.740716080185955,9.9624,8.944,10.2404,10.5304,11.0504,20.184,28.0004,21.2924,10.2316,8.5116,8.6348,7.4108,10.6184,14.8944,22.6304,23.5196,7.8012,6.734,6.1636,6.1396,9.3248,14.1132,17.5184,18.3632,0.0,0.0,7.0,7.0,-3.0,-15.0,-35.0,23.0,-8.0,1.0,4.0,3.0,-5.0,-16.0,-36.0,-32.0,-6.0,-2.0,2.0,-5.0,-3.0,-5.0,-6.0,-31.0,7,2,2,5,9,36,46,42,8,2,2,1,10,30,38,48,2,1,1,1,9,20,35,40,2,0,1,2,2,1,1,1,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,1,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,3.0,105.18340351175182,105.79424525675091,3.0
327,12.237810261644034,10.705288412742554,11.955785210516288,12.298211252047999,13.464857964345558,22.92589801948879,34.89382753439353,27.288569035403818,12.899379830053846,10.314882452068952,10.646952615654866,9.85604383107137,13.989381687551456,19.843124753929256,29.953296980466106,30.053998070140352,10.014848975396484,8.588736810497805,8.157695753091065,7.711938796437638,12.081804500984115,17.785387260332566,24.52678535805294,26.11535946526488,9.6288,8.4032,9.3696,9.6132,10.5712,18.0088,26.9032,21.4148,10.1124,8.0872,8.3144,7.656,11.0076,15.6136,23.932,23.6092,7.6572,6.6496,6.2936,5.874,9.3116,13.5808,19.0832,20.2368,14.0,14.0,32.0,31.0,10.0,25.0,41.0,50.0,31.0,22.0,26.0,9.0,-8.0,-2.0,31.0,38.0,21.0,18.0,13.0,9.0,-14.0,-22.0,9.0,41.0,5,1,1,2,6,32,45,43,7,1,1,2,7,29,39,49,1,1,1,2,4,18,38,43,1,0,2,1,3,1,1,9,0,1,2,0,1,0,3,2,0,0,0,0,0,0,2,1,3.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,3.0,105.42734729562504,106.03818904062413,3.0
