,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
573,5.280833267581926,5.388246468007936,8.341654512145658,7.777788888880952,7.979448602503809,6.764199878773542,4.993515795509212,4.505552130427524,7.0700495047771765,6.715266189809604,7.5745362894371295,5.6627908313834086,6.388834009426133,7.54116701843952,7.080169489496702,6.142996011719363,3.662949631103327,4.649430072600297,4.9864215626037875,6.280732441363826,3.727519282310958,3.4691785771274444,3.56157268632833,3.5740173474676924,4.4784,4.5556,7.2496,6.7412,7.1252,5.9576,4.1008,3.6344,6.3408,5.954,6.7296,4.8928,5.6364,6.6964,6.1984,5.2796,2.9996,3.966,4.1292,4.9804,3.056,2.856,2.9536,2.8992,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,-1.0,1.0,4.0,-13.0,2.0,1.0,-1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0,1,1,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,176.41498840272857,177.02583014772767,0.0
574,5.187137939172237,5.360932754661263,8.24793307441325,7.771537814358236,7.872001016260097,6.654562344737632,4.8350801441134355,4.429853270707733,6.91071631598346,6.49710704852552,7.18701607066521,5.198922965384273,6.117646606334825,7.332230220062652,6.692891751701951,6.01843833564821,3.561179579858337,4.440585546974633,4.465825791497021,6.947402392261441,3.3790531218079423,3.349567136213275,3.51175169965076,3.6006110592509155,4.3648,4.5332,7.2572,6.7944,6.9356,5.7096,3.8508,3.5548,6.1332,5.7028,6.3012,4.4024,5.2584,6.4472,5.75,5.1168,2.8708,3.7164,3.6812,5.6952,2.7364,2.6812,2.8004,2.8644,1.0,0.0,0.0,1.0,7.0,4.0,-1.0,1.0,7.0,5.0,5.0,5.0,4.0,8.0,3.0,5.0,1.0,2.0,5.0,-6.0,2.0,0.0,-1.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,0,3,0,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,176.65893218660176,177.26977393160087,0.0
575,4.867730477337463,4.957862442625854,7.619028809500591,7.473954776421918,7.852209880027406,6.685147717141335,4.8076605537412895,4.179186523714872,6.671251756604603,6.091535110298553,6.726544432321845,5.027961813697475,5.944005383577643,7.2931200456320475,6.62126876059264,5.8313634769237295,2.9170533077062544,4.201713936002783,4.127614323068472,5.111438153788032,3.2259572222830233,3.2250891460547257,3.492506263416001,3.51948859921438,4.1548,4.194,6.6672,6.5536,7.0052,5.8752,3.9216,3.4128,5.9744,5.3588,5.9256,4.2828,5.2376,6.4856,5.8124,5.052,2.3748,3.5296,3.438,4.0172,2.6524,2.6052,2.8016,2.822,-7.0,-6.0,-18.0,-13.0,-14.0,-12.0,-5.0,-5.0,-10.0,-8.0,-10.0,-6.0,-12.0,-14.0,-12.0,-12.0,0.0,-6.0,-6.0,6.0,-4.0,-3.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,2,0,0,3,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,176.90287597047498,177.5137177154741,0.0
576,5.168984426364622,5.2863976392246546,8.00069996937768,7.787708263667817,8.254138356000583,7.086719974713267,5.164958857532168,4.5432587423566355,7.029366970076324,6.462321564267752,7.051042476116564,5.375723207160131,6.344477913902766,7.615011490470648,7.003541961036572,5.950294110378074,3.3379634509682696,4.521858025192741,4.594953753847801,4.356604182158393,3.7066966425646433,3.5651647928251506,3.6749965986378816,3.725640884465383,4.4304,4.462,7.0064,6.9052,7.426,6.284,4.204,3.602,6.308,5.716,6.2692,4.6384,5.6692,6.89,6.1904,5.2012,2.6972,3.8048,3.7536,3.5536,3.014,2.8968,3.0176,3.014,-5.0,-6.0,-4.0,-7.0,-11.0,-10.0,-6.0,-6.0,-9.0,-6.0,-8.0,-6.0,-7.0,-8.0,-9.0,-6.0,-4.0,-4.0,-5.0,0.0,-3.0,-2.0,-2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,177.14681975434817,177.75766149934728,0.0
577,5.193187845630081,5.392958371802994,8.251036298550625,7.852999426970563,8.150656415283374,6.964395163975118,5.128157563881984,4.618008228663089,7.102703710559803,6.641355283374019,7.1669240263867735,5.536208088574706,6.305679979193362,7.676170920452462,7.149769227045024,6.262810870527706,3.3910470359462725,4.510210638096629,4.594866701004502,4.601391094006246,3.7489731927555843,3.467852361332587,3.5124350527803356,3.6143602476786953,4.4852,4.5472,7.2492,6.944,7.2804,6.1012,4.1604,3.6748,6.4044,5.8764,6.3392,4.6624,5.5664,6.7876,6.272,5.4492,2.7392,3.7796,3.6496,3.7336,2.9748,2.7788,2.858,2.902,8.0,8.0,17.0,11.0,12.0,11.0,11.0,9.0,12.0,12.0,10.0,5.0,11.0,16.0,15.0,16.0,3.0,6.0,4.0,1.0,5.0,4.0,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,177.3907635382214,178.0016052832205,0.0
578,5.213022156101008,5.354400059763932,8.312737214660403,8.018852785779274,8.226980004837742,7.111652409953681,5.464686633284657,4.823069562011313,7.061926082875691,6.580395124914612,7.267957071970087,5.869173706749529,6.348669151877423,7.750432246010541,7.24985517096721,6.57318796323367,3.5190339583470913,4.479107053866875,4.4033169315869145,4.431297778303778,3.553589734339067,3.4219877264537346,3.6162964480252446,3.626789213615812,4.446,4.4704,7.2296,6.962,7.2752,6.1668,4.4388,3.8836,6.3228,5.7928,6.3872,4.8048,5.5224,6.7292,6.4004,5.6012,2.818,3.7304,3.5892,3.5676,2.852,2.7516,2.9328,2.9352,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,-3.0,-5.0,-3.0,-1.0,-1.0,-4.0,-1.0,-4.0,-1.0,-7.0,-1.0,-1.0,-2.0,-5.0,-2.0,-1.0,-2.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,177.63470732209458,178.2455490670937,0.0
579,7.963617268553279,8.351694438854908,10.816321001153765,10.76470157505539,10.877223910538937,10.824860276234515,12.100760306691477,10.065922709816522,9.583193622170011,9.387715377023314,10.276983993370818,8.816484560186106,8.967630679282015,10.063041289789085,10.107739608834411,10.911443534198398,7.052063527790997,7.549596015681899,7.5100466043826914,7.3575539413585,6.779528007169821,6.721993751856662,7.502799477528371,8.840610838624219,6.2072,6.4972,8.8672,8.8132,9.0724,8.5784,8.6084,7.3052,7.94,7.6372,8.3428,6.8536,7.3056,8.3504,8.348,8.4772,5.226,5.7908,5.6368,5.636,4.906,4.8332,5.3888,5.894,-26.0,-23.0,-26.0,-29.0,-38.0,-41.0,-42.0,-40.0,-28.0,-23.0,-24.0,-26.0,-28.0,-35.0,-38.0,-28.0,-20.0,-19.0,-18.0,-14.0,-20.0,-22.0,-25.0,-24.0,0,0,0,0,1,2,4,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,177.8786511059678,178.4894928509669,0.0
580,9.827125724239005,10.305260792430243,12.061708005087837,11.65413231433383,11.90606568098799,12.951077175277739,16.300319015283105,14.242569992806775,11.114549023689625,11.173343277640761,11.540727879990932,10.026744237288593,10.041573581864547,11.256553646654023,12.049049755063674,13.307306263853702,9.256478812161783,9.451666519720213,9.539517807520461,8.82038547910464,8.638541543570883,8.494186247075113,9.381620329132916,11.130660357768535,7.8236,8.376,9.8448,9.498,9.724,10.4632,12.8956,10.9924,9.0836,9.0724,9.322,7.994,8.122,9.1692,9.7676,10.5628,7.2528,7.5124,7.392,7.0024,6.6988,6.5872,7.33,8.294,9.0,7.0,7.0,4.0,8.0,6.0,8.0,8.0,8.0,7.0,3.0,6.0,6.0,8.0,9.0,8.0,1.0,6.0,8.0,13.0,1.0,2.0,-3.0,-5.0,0,0,1,1,1,2,8,9,1,1,1,0,1,1,1,5,0,0,1,0,0,0,1,2,1,0,2,1,3,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,6.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,178.122594889841,178.7334366348401,0.0
581,10.187403987277623,10.919395587668761,12.398096628111913,11.782495491193705,11.572622866057634,13.31630579402561,20.148816342405823,16.054594358002323,11.234642851466173,12.007147871164076,12.112142667587763,10.345723754286116,9.8655765163522,11.075865654656525,12.754230670644153,13.659121494444655,9.794774116844145,10.274006034648801,10.49706625681671,9.457441514490059,9.102790780853969,8.57974358591211,9.221691818749962,10.098970244534836,8.068,8.6796,9.9464,9.412,9.2104,10.6512,15.5012,12.174,9.0964,9.4844,9.5632,8.1076,7.7864,8.77,9.912,10.4996,7.6856,8.0384,7.998,7.2832,6.9384,6.6304,7.2284,7.782,5.0,0.0,-1.0,1.0,11.0,20.0,26.0,23.0,12.0,-4.0,-4.0,1.0,6.0,9.0,12.0,4.0,15.0,3.0,-2.0,1.0,4.0,8.0,11.0,11.0,1,1,2,2,2,4,17,15,0,2,2,1,2,2,5,4,0,1,2,1,0,0,0,1,1,0,1,2,6,0,0,0,1,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,6.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,178.36653867371422,178.97738041871332,0.0
582,10.707866267375588,11.48330962745497,13.47021900341639,12.401370891961905,11.15937274222884,11.77079436571721,17.996421866582256,13.174156519489209,10.615573465432755,14.362297866288667,13.161367710082414,10.517680352625288,9.640767604293758,10.947967847961557,12.139176248823476,12.152810374559458,8.686610386105734,10.254540457767964,9.653807538997242,9.229951245808397,7.978370761001271,7.691709822919739,8.754518833151254,8.363109469569318,8.3664,8.4152,10.1988,9.5436,8.8308,9.1668,12.8216,9.36,8.612,10.854,10.148,8.0456,7.5772,8.6684,9.2724,9.0996,6.7964,7.8252,7.3112,7.0616,5.92,5.824,6.62,6.3656,-13.0,-11.0,-12.0,-8.0,-8.0,-9.0,-18.0,-9.0,-9.0,-10.0,-7.0,-6.0,-8.0,-14.0,-13.0,-8.0,-3.0,-4.0,-4.0,-15.0,-1.0,-3.0,1.0,-1.0,2,2,3,3,3,4,12,9,0,2,2,2,3,3,7,4,0,1,1,1,0,0,0,0,0,0,1,2,3,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,178.61048245758744,179.22132420258654,0.0
583,10.274940389121486,9.533268065044641,11.843631199931886,10.831011033139982,10.12343815114213,8.976101603703025,9.84617692304988,7.461983650477934,8.885561321604843,12.644904111933787,11.108753305389403,8.447390129501537,8.5313539370958,10.617702199628694,9.946899014265702,7.925831186695816,6.374448995795636,7.996999437288964,6.793585209592943,7.875328564574306,5.608208270027069,5.79703372424208,7.089372327646504,6.454982571626356,8.4144,6.8512,8.9508,8.5348,8.3328,7.372,7.9056,5.95,7.2884,9.3104,8.578,6.5688,6.8776,8.5716,7.9304,6.3708,5.2656,6.1296,5.4168,6.2144,4.5592,4.6448,5.536,5.286,15.0,20.0,26.0,24.0,23.0,18.0,7.0,13.0,12.0,21.0,25.0,23.0,18.0,20.0,18.0,18.0,5.0,14.0,16.0,12.0,13.0,11.0,10.0,7.0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,178.85442624146063,179.46526798645974,0.0
584,7.800923022309603,6.326515628685351,9.226180141315256,9.083457491506195,9.278620587134705,8.104640645950935,7.699714280413268,6.06534417819797,7.712224063135095,10.863498515671644,8.946194721779758,6.592177182084838,7.52645999125751,9.438071836980264,8.479811318655623,6.700895462548271,4.6225534069386365,5.6085648788259554,5.289536841728205,6.605391737058446,4.566749390978226,4.490523354799527,5.093682361514114,5.283029433951698,6.4848,5.2152,7.9072,7.806,8.0144,6.8852,6.36,5.0276,6.656,8.2268,7.4936,5.524,6.3324,7.81,7.1808,5.7492,3.7056,4.6184,4.2856,5.1056,3.6408,3.6112,4.1016,4.2304,6.0,6.0,4.0,5.0,5.0,7.0,10.0,6.0,3.0,8.0,5.0,4.0,5.0,6.0,5.0,5.0,2.0,2.0,-4.0,7.0,2.0,5.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,179.09837002533385,179.70921177033296,0.0
585,5.258288695003347,5.339737821279243,8.58142179361905,8.278019086713922,8.533651035752516,7.325107507743487,5.811471414366589,4.942469018618124,7.0553525780077075,10.285134904317006,8.23006682840425,5.992862421247462,6.797911443965712,7.681718557718709,7.62244055404829,6.63023378170031,3.4059947152043555,4.654546164772673,4.630593914391544,4.587330378335531,3.713650495132788,3.613806857041477,3.757552394844282,3.871433842906269,4.3448,4.4952,7.4944,7.2032,7.5392,6.358,4.6588,3.92,6.2124,7.4512,6.9092,5.0104,5.8124,6.7424,6.3984,5.4056,2.724,3.824,3.7672,3.618,2.9568,2.9132,2.9968,2.9976,-8.0,-11.0,-15.0,-13.0,-13.0,-12.0,-8.0,-8.0,-13.0,-10.0,-12.0,-10.0,-11.0,-13.0,-9.0,-14.0,-7.0,-8.0,-7.0,-5.0,-6.0,-5.0,-5.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,0,0,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,179.34231380920704,179.95315555420615,0.0
586,5.1474653957069005,5.336665625650533,8.337049837922285,7.9849358168992195,8.408448132681796,7.227115607211497,5.552765076968411,4.839876031470228,7.002599517322121,6.9148246543206,7.425765953758575,5.8266285277165215,6.572457683393633,7.470957100666554,7.552112287300818,6.343500610861483,3.493136126749142,4.5293266607742035,4.482677771154202,4.212030389254094,3.5788825071521977,3.483791038509629,3.672710170977285,3.6982157860243903,4.3284,4.4808,7.2552,6.9584,7.4556,6.2856,4.3508,3.7548,6.1732,5.694,6.3372,4.8232,5.6212,6.648,6.3248,5.2744,2.79,3.7668,3.6808,3.3868,2.8396,2.7928,2.9304,2.9056,3.0,3.0,12.0,7.0,7.0,4.0,-1.0,-3.0,9.0,5.0,8.0,1.0,3.0,9.0,8.0,4.0,4.0,3.0,4.0,0.0,3.0,2.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,179.58625759308026,180.19709933807937,0.0
587,5.280227267836111,5.39922216620135,8.482570365166445,8.082524358144552,8.236528394900366,7.026179616263734,5.3226309284037345,4.7694444120882675,7.084800632339628,6.707786520157003,7.502559563242401,5.590599252316339,6.342397023208181,7.563570585378311,7.239005456552716,6.430334361446534,3.277804143020141,4.461345088647593,4.217534824989594,4.233154851880569,3.1302396074422165,3.209423624266513,3.5152240326898085,3.4880940354296643,4.6616,4.6932,7.5756,7.2296,7.4804,6.3008,4.4168,3.8844,6.5152,6.0448,6.7156,4.842,5.6788,6.8804,6.4288,5.606,2.6704,3.9132,3.5572,3.4148,2.5808,2.642,2.8904,2.826,4.0,5.0,8.0,7.0,7.0,6.0,5.0,3.0,4.0,2.0,3.0,5.0,6.0,3.0,4.0,6.0,6.0,4.0,2.0,4.0,4.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,179.83020137695345,180.44104312195256,0.0
588,5.833249523207455,5.930227651616757,9.066928917775853,8.836560416813773,8.753742056971978,7.463698814930838,5.854775828330236,5.288515859860874,7.489833108955099,7.162708984734756,8.042213625613286,6.233650615810931,6.994397758206206,7.742893515992584,7.753992519986075,6.83634405219632,4.045540754954769,4.995878301159867,4.766508155872598,4.770408787514965,3.941218085820677,4.121698678942943,4.29427525899307,4.3304965073303086,4.8956,4.9444,7.8612,7.6704,7.6328,6.4236,4.86,4.3564,6.5464,6.2252,7.0084,5.2128,5.9464,6.9684,6.554,5.7932,3.2496,4.222,3.99,3.748,3.1924,3.322,3.4168,3.334,-5.0,-2.0,-8.0,-7.0,-12.0,-7.0,0.0,0.0,-7.0,-6.0,-7.0,-3.0,-6.0,-9.0,-10.0,-10.0,-2.0,-2.0,-1.0,1.0,-3.0,-4.0,-3.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,180.07414516082667,180.68498690582578,0.0
589,5.6068886202599035,5.754337494447124,9.005975793882637,8.790745133377488,8.654478609367523,7.380731671047255,5.749156459864351,5.0346400069915624,7.398648525237565,7.021623743835894,7.765410484964719,6.152365398771435,6.855596254156162,7.668819987455697,7.750509660661033,6.823899178622146,3.9736129655516277,4.798833191516454,4.474013857823867,5.048682996584357,3.7834904519504207,3.9753741962235454,4.20066661376501,4.375797070249031,4.6372,4.6932,7.5356,7.3556,7.4136,6.2152,4.6536,4.03,6.3824,5.9712,6.6472,5.0348,5.7464,6.7836,6.468,5.7136,3.1504,4.0104,3.7416,3.9964,3.0372,3.142,3.3136,3.3708,6.0,4.0,9.0,9.0,10.0,9.0,6.0,6.0,7.0,7.0,12.0,6.0,6.0,10.0,10.0,6.0,1.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,180.3180889446999,180.928930689699,0.0
590,5.129795317554104,5.263458938758808,8.451934689761865,8.05861030203099,8.142505756829404,6.828938424089062,5.054779916079433,4.302231978868643,6.964567466828073,6.539663599910932,7.203610206000877,5.623486463040522,6.235382907247958,7.39177921748208,7.165528591806748,6.289133485624232,3.239382657235789,4.352562463652877,4.091161204352622,4.207517082555934,3.193180232933932,3.1753425012114835,3.5115238857225504,3.655078658524328,4.3892,4.4672,7.3416,6.9764,7.2364,5.9416,4.1612,3.4908,6.3148,5.8256,6.4088,4.7484,5.4984,6.6208,6.3192,5.4364,2.6328,3.7336,3.416,3.3496,2.6004,2.5644,2.8812,2.9268,4.0,3.0,6.0,5.0,9.0,7.0,1.0,2.0,8.0,5.0,7.0,5.0,8.0,7.0,6.0,8.0,0.0,1.0,0.0,-1.0,2.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,180.5620327285731,181.1728744735722,0.0
591,5.225169853698538,5.310630847648893,8.278888814327681,7.942468130247675,8.27618269493853,7.073839127376307,5.367718323459233,4.607776036223983,6.981976797440679,6.503599003628683,7.182952039377682,5.634962289137346,6.333087714535462,7.556242452436264,7.385661784836888,6.201773939769169,3.271085446759225,4.457084248698918,4.287143571190496,3.519147624070351,3.4697550345809716,3.4502753513306734,3.672655714874456,3.644338074328451,4.4584,4.5324,7.3448,7.0188,7.396,6.244,4.4628,3.7612,6.3584,5.8264,6.4284,4.7784,5.6024,6.8184,6.5152,5.4188,2.6352,3.78,3.4884,2.8468,2.784,2.7796,3.0348,2.9412,-10.0,-12.0,-16.0,-17.0,-19.0,-17.0,-14.0,-10.0,-14.0,-15.0,-17.0,-14.0,-14.0,-17.0,-17.0,-12.0,-9.0,-9.0,-7.0,-9.0,-5.0,-6.0,-7.0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,180.8059765124463,181.4168182574454,0.0
592,5.063753548505298,5.229684502912198,8.344387335209218,7.973355629846194,8.285698522152492,7.12856226738604,5.2693453103777514,4.45946185094121,6.962901693977877,6.479320952075148,7.169156156759316,5.265472438442727,6.1932543949041845,7.502239665593202,7.242430531251232,6.007661774767285,3.2898024256784786,4.287236872392287,4.1301815940706526,3.8137645443839348,3.231841580275865,3.242838263003568,3.4393604056568425,3.3098036195520724,4.4672,4.5736,7.444,7.0872,7.4976,6.414,4.3268,3.5764,6.4324,5.8784,6.4728,4.5972,5.5732,6.8612,6.4552,5.3336,2.6516,3.7356,3.3896,2.9872,2.64,2.6816,2.8852,2.73,6.0,6.0,7.0,9.0,8.0,6.0,1.0,-2.0,5.0,5.0,6.0,4.0,4.0,7.0,5.0,1.0,4.0,6.0,7.0,2.0,3.0,3.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,181.0499202963195,181.6607620413186,0.0
593,5.1554631217767435,5.321202871531963,8.456973453901815,8.079257391617128,8.279637673231843,7.055380925222961,5.211257046049446,4.481517600099323,7.050276590318993,6.619033162026007,7.339346019912129,5.360447742493158,6.271331597037427,7.509647128860316,7.150720243444013,6.088448078123029,3.392639090737475,4.51769852911856,4.442656862734281,4.217582245789642,3.2580362183376663,3.2550268816094285,3.4263099684646163,3.3607737204399823,4.4324,4.5752,7.4196,7.0424,7.3452,6.1848,4.1476,3.5208,6.3432,5.8636,6.4452,4.552,5.4688,6.7356,6.2648,5.23,2.7284,3.7728,3.546,3.2312,2.6188,2.6536,2.7916,2.71,8.0,7.0,10.0,13.0,14.0,13.0,12.0,11.0,12.0,12.0,12.0,8.0,9.0,13.0,14.0,12.0,6.0,7.0,7.0,5.0,5.0,3.0,3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,1,0,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,181.29386408019272,181.90470582519183,0.0
594,10.128060031417666,10.33823969542204,12.058241994586108,11.766562794631234,12.355387488864928,14.560769210450387,19.55026342533522,15.933662479166552,12.080529789707072,11.246688401480677,11.657289564903156,10.61760801687461,11.566174821435132,13.271849908735406,14.898389174672541,16.97660743493823,10.897724533130758,9.977975746613138,9.5820874552469,10.952935679533592,10.278209960883267,11.336754385625543,12.57688355674807,13.599955882281384,7.568,8.1352,9.7796,9.516,10.034,11.56,14.9592,12.0264,9.5344,8.9056,9.2932,8.2336,9.0404,10.21,11.086,12.5356,8.1668,7.5352,7.042,8.326,7.3712,7.8748,8.7444,9.25,3.0,2.0,6.0,3.0,-2.0,-5.0,-1.0,-3.0,7.0,3.0,6.0,5.0,3.0,-2.0,5.0,4.0,4.0,6.0,6.0,5.0,3.0,4.0,4.0,4.0,1,1,3,3,3,6,17,7,1,1,3,1,3,4,6,4,1,1,1,1,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,6.0,182.02569543181235,182.63653717681146,6.0
