,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
254,28.244390593532017,26.21382078217519,26.858130984861923,27.106021471252472,26.44086231574152,27.017187122274592,26.79632064295395,28.197616920583908,42.72859464105975,25.935334969882305,25.081395495466356,26.214743943056167,27.63186566267287,27.98953375817468,27.124291695821295,28.780118137353085,26.27104870384888,28.98033816227823,103.34261463694442,46.99003298573007,67.02571148447437,75.83643451534361,36.548674394565936,49.453335580120374,20.9776,19.466,19.9504,20.2196,19.6888,20.114,19.874,20.8768,29.9872,19.2256,18.6668,19.5576,20.6168,20.8156,20.2056,21.268,19.5464,20.4256,69.9312,31.644,45.462,43.896,24.476,34.2196,-31.0,-26.0,-26.0,-26.0,-24.0,-25.0,-23.0,-31.0,-81.0,-24.0,-24.0,-22.0,-25.0,-26.0,-26.0,-30.0,-29.0,-51.0,-432.0,239.0,-251.0,-244.0,-72.0,-84.0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,79.32693474822557,80.17712812497702,0.0
255,10.254872012853207,10.327264884760146,10.707492703709866,11.057522326452704,11.109473434866299,10.502095029088244,10.356389332194885,10.24876577935119,10.170309729796827,9.993557924983474,10.149423628955489,10.515835677681542,10.475208828467336,10.444156260799625,10.263508172160238,10.132936395734456,9.538050115196501,9.842702880814802,30.49240561188966,19.151543018775275,16.591057832459025,11.80818360290862,9.686196363898473,10.06043736623811,8.108,8.1156,8.3344,8.5696,8.63,8.182,8.1108,8.0924,8.028,7.8952,7.9908,8.2908,8.2508,8.2916,8.1644,8.0236,7.5784,7.7596,23.3844,16.4512,12.964,9.386,7.6896,7.9908,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,1.0,0.0,-9.0,0.0,0.0,-2.0,-4.0,-3.0,0.0,-1.0,-3.0,3.0,71.0,-20.0,55.0,-10.0,-1.0,-8.0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,3,4,1,2,1,0,1,3,1,1,0,0,2,1,0,2,0,0,0,1,1,1,1,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,79.57084302216184,80.42103639891329,0.0
256,9.73845983716111,9.85689606316309,10.369281556597834,10.745622364479408,10.876322908042038,9.999739996619912,9.828326408906046,9.91189184767469,9.174638957474022,9.493197564572224,9.641825553286058,10.198803851432775,10.22841141135807,10.191722131220022,10.04358501731329,9.818574234582126,8.955288940062179,8.961205276077543,9.55797049587411,12.279576539930032,10.27388923436495,9.917640848508277,9.350379671435807,9.307180024045952,7.692,7.7568,8.0884,8.3604,8.4824,7.8044,7.736,7.8368,7.2716,7.508,7.5872,8.0388,8.0612,8.0896,7.9576,7.7772,7.062,7.0352,7.4916,9.7256,8.1024,7.866,7.364,7.3404,-4.0,-4.0,-4.0,-5.0,-5.0,-4.0,-5.0,-7.0,-6.0,-6.0,-6.0,-8.0,-8.0,-8.0,-6.0,-6.0,-3.0,-3.0,9.0,-20.0,-4.0,2.0,-4.0,-7.0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,0,3,3,1,1,0,0,2,2,0,2,0,0,0,1,1,1,1,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,79.8147512960981,80.66494467284954,0.0
257,10.124090082570383,10.130093780414867,10.346516321931745,10.537456998726022,10.609976437297115,10.061510820945331,10.199333311545416,10.276283374839368,9.429082670122265,9.80756850600596,9.82384853303429,10.229095756712809,10.262553288533999,10.295338751104794,10.153501858964718,9.942736041955454,9.48223602321731,9.422016769248502,9.29638639472349,9.214358360732449,9.626151879125947,10.43823739910144,9.799387735976161,9.54111104641383,8.1308,8.1468,8.3128,8.5204,8.5772,8.0492,8.196,8.2884,7.5924,7.9316,7.9416,8.288,8.3024,8.3516,8.2192,8.0588,7.6072,7.548,7.4548,7.2372,7.6604,8.4352,7.8272,7.628,-8.0,-10.0,-11.0,-13.0,-12.0,-13.0,-8.0,-9.0,-7.0,-5.0,-7.0,-9.0,-9.0,-9.0,-7.0,-6.0,-8.0,-6.0,-8.0,-14.0,-11.0,-7.0,-9.0,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,80.05865957003437,80.90885294678581,0.0
258,10.27437589345455,10.348777705603691,10.55187187185288,10.626645754893687,10.63825173607017,10.318488261368522,10.473814968768544,10.4732420959319,9.643878887667555,9.939597577367003,10.001739848646334,10.338645946157554,10.41243487374591,10.51973383693713,10.294114823529025,10.069379325459936,9.704802934629843,9.558242516278817,9.4570397059545,9.829872837427756,10.085494534230833,10.115493067567195,9.950376877284599,9.773924493262673,8.1628,8.2508,8.3924,8.4792,8.514,8.2168,8.3392,8.3616,7.7092,7.9428,7.998,8.2732,8.3116,8.4416,8.2608,8.078,7.764,7.6496,7.5716,7.8192,8.05,8.0632,7.9116,7.7904,-27.0,-26.0,-25.0,-25.0,-25.0,-27.0,-26.0,-25.0,-22.0,-23.0,-23.0,-21.0,-23.0,-22.0,-22.0,-24.0,-22.0,-20.0,-19.0,-20.0,-21.0,-19.0,-20.0,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,4,0,1,5,2,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,80.30256784397064,81.15276122072208,0.0
259,9.539685529408189,9.679855370820372,9.948406907641042,10.096098256257216,10.188542584687958,9.69135697412906,9.870785176468992,9.782433235141449,8.875156336651203,9.298128844020178,9.354870389267827,9.804039983598598,9.888639946929,9.912577868546608,9.748476804096114,9.587283243964372,8.92228670240987,8.837737266970544,8.891906432256246,9.134965790850012,9.367475647152759,9.14129093728014,9.00104438384791,8.88745182828014,7.4944,7.6148,7.7932,7.8944,7.988,7.5872,7.7988,7.7064,7.022,7.3208,7.3656,7.716,7.7764,7.8336,7.716,7.5984,7.0408,6.9712,7.0076,7.1596,7.3504,7.1392,7.0172,6.9556,20.0,21.0,22.0,23.0,22.0,25.0,23.0,22.0,18.0,18.0,19.0,21.0,22.0,22.0,22.0,19.0,20.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,4,1,3,3,1,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,80.54647611790689,81.39666949465834,0.0
260,9.398744597019327,9.461395245945495,9.622411340199504,9.761516275661277,10.015727632079459,9.269800429351216,9.544191951129232,9.63593275194467,8.738169144620628,9.143894137619924,9.183681179135085,9.588013350011567,9.704926583957242,9.630638608109019,9.5278958852414,9.410887312044492,8.772981249267549,8.785237617731235,8.814783037602231,8.917757565666381,9.127891322753575,8.90022471626419,8.762579528883032,8.715618165110264,7.4252,7.442,7.5444,7.6152,7.7988,7.198,7.5452,7.6464,6.9108,7.2164,7.2448,7.5572,7.6264,7.646,7.6016,7.4752,6.8692,6.8812,6.9148,6.9568,7.1232,6.9132,6.8204,6.7964,19.0,21.0,18.0,18.0,19.0,18.0,19.0,19.0,18.0,19.0,18.0,17.0,19.0,21.0,22.0,21.0,17.0,16.0,15.0,14.0,16.0,15.0,13.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,4,1,4,3,2,3,1,1,3,3,0,1,0,0,0,0,2,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,80.79038439184316,81.64057776859461,0.0
261,10.580623800135793,10.586538622231537,10.649638491516978,10.613425460236671,10.766726522021445,10.359169850909868,10.5755756344513,10.8021849641635,10.161003887411912,10.293667956564365,10.241699077789779,10.512164382276373,10.587860973775582,10.664539371205866,10.685298311231184,10.379749515282148,10.176109276142823,10.031171417137681,10.049676611712439,10.263800465714443,10.404441359342654,10.298543586352393,10.247536289274608,10.18049114728754,8.4144,8.378,8.4084,8.336,8.4464,8.1268,8.386,8.6376,8.082,8.1772,8.1116,8.332,8.374,8.5068,8.5612,8.264,8.0484,7.9316,7.9512,8.1,8.1988,8.1016,8.0888,8.0464,-23.0,-23.0,-26.0,-26.0,-27.0,-25.0,-26.0,-24.0,-23.0,-23.0,-24.0,-23.0,-26.0,-25.0,-26.0,-24.0,-22.0,-21.0,-23.0,-21.0,-24.0,-23.0,-22.0,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,2,0,2,2,2,1,1,1,2,3,0,1,0,0,0,0,2,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,81.03429266577942,81.88448604253087,0.0
262,11.499652168652753,11.545804432779901,11.720119453316165,11.73200750084997,11.746744229785545,11.42920819654625,11.447060758116033,11.601137875225861,10.916721119457069,11.218502573873216,11.269889085523424,11.56425527217382,11.662486870303434,11.682448373521709,11.705673837930048,11.313602432470393,10.971927816022124,10.808311616529197,10.878363847564579,11.038840518822617,11.324663350404727,11.27104254272869,11.207104889310173,11.099711707967915,9.2132,9.2288,9.3732,9.3704,9.4092,9.174,9.168,9.3256,8.774,9.002,9.0392,9.2336,9.332,9.3604,9.4036,9.0184,8.8536,8.6772,8.738,8.88,9.1144,9.0764,9.0184,8.9676,-8.0,-11.0,-7.0,-4.0,-3.0,-4.0,-5.0,-7.0,-9.0,-11.0,-9.0,-7.0,-6.0,-7.0,-9.0,-10.0,-8.0,-8.0,-7.0,-4.0,-4.0,-7.0,-5.0,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,81.27820093971569,82.12839431646714,0.0
263,151.79406312501158,145.1641966877508,145.5881671015883,141.55020310829653,140.41219462710495,140.75113782843817,141.26657212518467,146.3207176034891,167.23059409091388,140.34488376852218,144.40013850408872,140.38592237115515,141.33657417667942,141.12348351709576,140.2760991758753,140.63299043965466,160.76277678617024,143.47663363767634,153.05111172415573,151.90892271357862,164.75116630846654,161.1417475392395,145.07392184676058,142.6461355943441,123.7656,116.9264,117.0152,116.0376,115.0908,115.5156,115.498,120.534,136.8372,111.8048,114.1512,114.4968,116.464,116.2384,115.2776,114.7716,125.7136,113.9468,125.4148,127.7408,141.7324,138.37,120.7132,115.804,25.0,-78.0,-151.0,-70.0,-50.0,-39.0,-51.0,-14.0,-110.0,-92.0,-125.0,-80.0,-57.0,-54.0,-32.0,-2.0,-90.0,-102.0,-69.0,-83.0,-80.0,-92.0,-45.0,-25.0,28,19,15,3,3,3,7,11,15,15,15,3,3,5,3,5,25,15,3,3,1,3,3,3,60,33,10,7,5,3,15,17,59,28,17,3,5,3,4,18,39,6,5,2,3,4,4,11,2.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,2.0,82.00992576152447,82.86011913827592,2.0
264,94.52533417026359,88.09100521619673,87.66459490581131,81.46750026851198,80.17227201470594,80.99403928685122,81.80829542289706,86.23800090447367,101.5274918433426,82.21328116551486,88.30229215597973,79.66502620347275,80.75083405142017,79.5011798654586,79.60375116789409,79.34074363150373,100.53180989119812,84.75056106008974,84.99882822721734,82.43558697552896,92.79720254404224,90.61955859526132,83.44309438174018,79.37665399851521,70.3068,65.1116,65.2988,60.3608,59.1164,59.7,60.686,63.8288,77.5348,60.3988,64.9932,59.038,59.7428,58.7168,59.1932,58.2728,71.5912,62.5928,64.8072,61.6236,69.7448,67.6092,62.4356,61.1396,176.0,147.0,147.0,196.0,224.0,205.0,196.0,181.0,53.0,133.0,127.0,180.0,231.0,228.0,203.0,182.0,54.0,101.0,73.0,146.0,158.0,200.0,181.0,83.0,51,35,25,13,13,13,21,25,28,27,25,15,15,19,15,27,27,23,8,11,7,11,11,10,45,29,8,5,2,1,12,18,48,26,18,3,2,2,3,18,33,3,4,2,2,3,4,16,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,2.0,82.25383403546074,83.10402741221219,2.0
265,71.76979866211136,71.6333413990999,71.77641116690079,68.3299553636617,67.94060052722524,67.50017481458845,67.92656328712648,70.43113232087072,97.43051883265325,69.74256949668545,70.78061881617029,67.9695549492565,68.42289967547414,69.32989254282744,67.62096124723458,69.91301738589173,72.59686770102412,70.27843481467127,111.02410909347573,72.36468475713828,84.99707994984298,82.26643543997758,73.88108824320335,90.35305639545349,56.2568,55.1676,54.974,51.3644,50.9516,50.7648,51.95,53.6308,72.6348,53.538,55.2904,51.3148,51.1044,51.2884,50.716,52.5748,56.8188,54.3448,76.9648,50.9652,59.8676,57.9088,55.8728,67.958,11.0,115.0,168.0,104.0,91.0,79.0,86.0,71.0,165.0,121.0,132.0,102.0,91.0,92.0,83.0,65.0,101.0,100.0,141.0,108.0,121.0,119.0,114.0,120.0,31,21,17,13,13,13,17,19,17,17,15,15,15,17,15,25,13,13,9,11,9,11,11,9,18,6,3,0,0,0,0,5,10,6,8,1,0,0,0,6,8,1,1,0,0,0,0,7,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,2.0,82.497742309397,83.34793568614845,2.0
266,70.21454265321394,69.34186902586345,70.01837758760196,69.29117115477267,68.71089869882361,68.57630494565889,68.21230387547396,71.7788074573547,104.12926581898098,68.97697586876363,68.48890713100919,68.68488625600249,69.66911510848979,71.43000769984559,68.93816649723142,72.82467988257827,69.70185937261645,69.50018129472757,116.50147638549478,75.95681404587741,88.42391757889943,87.96304906038671,76.8773958976239,96.23684949124218,58.1556,56.4012,56.7268,56.6304,55.7892,56.0784,55.7832,59.4876,88.3144,55.9552,55.2672,55.9784,57.2392,58.6148,56.506,61.0228,56.6228,56.1608,92.5956,60.56,69.4348,71.3004,63.962,82.0144,-23.0,-25.0,-27.0,-41.0,-62.0,-40.0,-24.0,-15.0,63.0,-24.0,-28.0,-32.0,-61.0,-53.0,-27.0,-8.0,-8.0,-10.0,73.0,22.0,11.0,-33.0,-6.0,68.0,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,82.74165058333327,83.59184396008472,0.0
267,31.951963945898537,29.66589961555186,30.193164789402253,30.482860758137512,29.80112078429266,30.34564878199179,29.86301391353525,32.340785395534226,52.23736593665496,28.768566179078164,28.317280942915406,29.871812800698923,31.57433134683932,32.270184381251994,30.844831009425224,33.93111256649272,29.703622674683977,28.924294286983045,44.90383502552984,34.54266926570672,37.95459919430055,41.4408831952216,33.72326200117658,47.66026437190629,27.344,25.1656,25.7536,25.9808,25.2836,25.8136,25.1252,27.6488,44.3088,23.964,23.978,25.4412,27.1264,27.5384,26.298,28.7604,25.3092,24.4364,38.0664,30.7008,34.4172,37.0084,29.1936,41.092,-20.0,-19.0,-16.0,-17.0,-17.0,-19.0,-18.0,-20.0,-60.0,-18.0,-17.0,-17.0,-16.0,-19.0,-17.0,-23.0,-19.0,-20.0,-50.0,-18.0,-19.0,-20.0,-33.0,-47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,82.98555885726952,83.83575223402097,0.0
268,14.918833734578584,14.06364106481675,14.513028629476343,14.816666291713531,14.69802707848914,14.441758895647025,13.968564707943333,15.004532648503252,18.94461401031966,12.911963444805751,13.48059345874654,14.415685901128674,15.28407013854621,14.786236843767924,14.494385119762756,14.682261406200341,13.566591318382079,13.028215533986225,16.46648717850896,16.67990407646279,21.235677526276387,19.83420278206311,15.109427520591241,18.009664072380694,11.7404,11.1052,11.5048,11.78,11.6968,11.398,10.9144,11.8208,14.7712,10.1916,10.6632,11.4304,12.1524,11.8456,11.6352,11.6304,10.6612,10.2264,13.4732,13.8624,17.754,16.6572,12.222,14.4256,-52.0,-51.0,-52.0,-56.0,-57.0,-52.0,-50.0,-52.0,-62.0,-44.0,-47.0,-53.0,-55.0,-52.0,-46.0,-50.0,-51.0,-46.0,-47.0,-43.0,-29.0,-22.0,-46.0,-57.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,83.2294671312058,84.07966050795724,0.0
269,12.208112057152817,12.277719657982097,12.482275433589823,12.8143513296616,12.997984459138271,12.213156840063915,12.27755676020274,12.280928303674768,11.562975395632389,12.029048175146693,12.051555916146263,12.472209106649872,12.56689301299251,12.505214912187636,12.517619582013188,12.369672590654936,11.568318806118718,11.536065187055767,12.060547251265175,12.264925601078875,12.961080201896754,13.01141037704983,11.7881296226331,11.950531368939208,9.6628,9.7416,9.9352,10.2236,10.4308,9.6716,9.688,9.7196,9.1264,9.5108,9.564,9.9576,10.0428,9.962,9.9756,9.8304,9.1356,9.1016,9.5552,9.7852,10.4184,10.416,9.396,9.456,-40.0,-38.0,-40.0,-41.0,-39.0,-36.0,-36.0,-39.0,-40.0,-38.0,-38.0,-39.0,-41.0,-41.0,-40.0,-41.0,-36.0,-35.0,-42.0,-44.0,-50.0,-48.0,-40.0,-42.0,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,0,1,3,2,1,1,3,4,2,2,4,2,4,3,3,3,3,1,3,2,1,3,1,1,1,1,2,2,2,2,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,83.47337540514205,84.3235687818935,0.0
270,13.311934495031142,13.271638934208541,13.46282288377887,13.655987697709747,13.684472952949266,13.197499763212727,13.376157893804933,13.383781229533005,12.689980299433092,12.94400247218765,12.990350264715728,13.286082944193899,13.299879698704045,13.246856230819446,13.143667676870106,13.031853283397568,12.685787322827071,12.451939607948635,12.651497935027297,12.849202309871224,13.331931592983816,13.391250875104983,12.91721332176565,13.199484838432143,10.7244,10.6764,10.8252,10.978,11.0104,10.586,10.736,10.7632,10.2436,10.4104,10.4524,10.7136,10.71,10.6648,10.5728,10.4812,10.2716,10.0556,10.198,10.3636,10.79,10.8248,10.4288,10.6888,18.0,18.0,21.0,25.0,27.0,21.0,21.0,19.0,15.0,18.0,18.0,21.0,21.0,17.0,13.0,17.0,14.0,14.0,10.0,13.0,15.0,10.0,12.0,11.0,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,3,4,2,3,3,2,3,3,3,3,3,1,3,2,1,3,1,1,1,1,2,2,2,2,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,83.71728367907832,84.56747705582977,0.0
271,14.224387508782232,14.071673674442568,14.170744511139844,14.33896788475377,14.34832394393157,14.041338967491669,14.088094264307008,14.291200089565606,13.79379570676614,13.69484574575413,13.79501359187442,14.106140506885644,14.167145089960785,14.214640340156341,14.107728378445623,13.89880570408839,13.7818141041011,13.466298674840091,13.421087884370625,13.697138387269073,14.231500272283313,14.239859549869163,13.987465817652604,14.146448317510654,11.5204,11.3608,11.4308,11.5988,11.5592,11.416,11.4392,11.5712,11.2128,10.9968,11.0912,11.3736,11.3968,11.508,11.4008,11.1576,11.1584,10.8676,10.8744,11.054,11.5492,11.528,11.242,11.5036,10.0,9.0,9.0,5.0,2.0,2.0,6.0,9.0,12.0,10.0,11.0,7.0,9.0,10.0,9.0,9.0,12.0,12.0,11.0,11.0,12.0,11.0,13.0,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,83.96119195301458,84.81138532976603,0.0
272,12.861524015450113,12.75393272681019,12.750450972416623,12.843971348457611,12.985376390386225,12.806982470511935,12.818471047671792,12.960694425839998,12.507405806161405,12.613611695307574,12.596332799668323,12.866343691974034,12.929872389161465,13.213175242915685,13.26563982625791,12.990365660750276,12.596999642772085,12.448453719237582,12.49662354398179,12.552258760876466,12.729823250933219,12.873585359176362,12.751094070706246,12.674541411822362,10.1204,10.0052,9.9364,10.0116,10.104,10.0748,10.1364,10.2044,9.868,9.9056,9.8556,10.0836,10.0984,10.4728,10.5428,10.2216,9.9292,9.8016,9.8872,9.856,10.05,10.1892,10.0352,9.9944,29.0,28.0,26.0,26.0,26.0,28.0,27.0,27.0,28.0,27.0,27.0,26.0,27.0,25.0,28.0,27.0,29.0,29.0,30.0,31.0,31.0,32.0,31.0,31.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,1,2,1,1,1,1,2,2,3,4,3,2,4,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,84.20510022695085,85.0552936037023,0.0
273,10.113792562634455,10.052323114584011,9.912456809489765,9.874127809583994,10.067194246660785,9.923547752694093,10.206605704150622,10.495580022085488,9.621725416992525,9.984908612501169,9.822952712906643,9.973344474147076,10.017624468904792,10.289936831681718,10.50003809516899,10.183928515067258,9.687682901499203,9.620644469057153,9.655671908262004,9.625237659403533,9.81454023375522,9.933398210078966,9.863102960022267,9.609869926278918,7.9752,7.9212,7.772,7.7352,7.9156,7.7712,8.0404,8.2084,7.6328,7.9248,7.7696,7.9148,7.9184,8.1924,8.3804,8.098,7.636,7.588,7.628,7.5828,7.734,7.8724,7.7856,7.5872,-6.0,-6.0,-6.0,-5.0,-3.0,-3.0,-3.0,-5.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-4.0,-6.0,-7.0,-7.0,-7.0,-9.0,-9.0,-10.0,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,7,1,4,3,0,2,3,2,1,1,1,0,1,0,0,0,0,0,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,84.4490085008871,85.29920187763855,0.0
274,9.79995918358847,9.858093121897358,9.868697989096637,9.879979757064282,10.08579198675047,9.759036837721231,10.075157567006086,10.251673034193004,9.22665703275027,9.61979209754556,9.561087804219769,9.754035062475426,9.813113675077854,9.768111383476336,9.777382062699607,9.628914788282218,9.233114317498728,9.180152504179873,9.299161252500141,9.383517464149572,9.507197273644847,9.525040682327818,9.312207042371856,9.192953823445434,7.716,7.7956,7.8128,7.8084,7.9984,7.6732,7.9696,8.0328,7.3248,7.6204,7.5744,7.7364,7.7596,7.7096,7.6924,7.5608,7.212,7.1496,7.272,7.3344,7.4012,7.4088,7.206,7.136,-28.0,-27.0,-28.0,-29.0,-28.0,-29.0,-28.0,-28.0,-26.0,-24.0,-27.0,-26.0,-27.0,-24.0,-24.0,-25.0,-28.0,-28.0,-29.0,-30.0,-28.0,-29.0,-30.0,-29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,4,0,4,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,84.69291677482337,85.54311015157482,0.0
275,10.521615845486853,10.608392903734288,10.697981117949311,10.876139020810648,11.028834933935679,10.628226568906028,10.893722963248146,10.759368011179838,9.905856853397388,10.39247804905067,10.428403521153177,10.721305890608662,10.776752757672416,10.650183097017628,10.566323864050354,10.610504229300322,10.053775410262555,9.988753676009836,10.057395289039802,10.403249492346129,10.371017307863294,10.312768784375997,10.15870070432238,10.099168282586444,8.462,8.5492,8.5948,8.7112,8.8488,8.4944,8.7732,8.6816,8.018,8.39,8.3908,8.5936,8.6288,8.548,8.4632,8.47,8.0672,7.9736,8.04,8.3196,8.2756,8.2188,8.0752,8.0564,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,9.0,10.0,10.0,10.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,12.0,13.0,11.0,12.0,11.0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4,2,0,1,2,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,84.93682504875963,85.78701842551108,0.0
